x,y,z,w
0.08102566748857498,0.0015172726707533002,0.07892248034477234,-0.9935812950134277
0.08123420178890228,0.0010626772418618202,0.07861591130495071,-0.9935891628265381
0.0813193991780281,0.0005093843210488558,0.07838061451911926,-0.9936012625694275
0.08144579827785492,3.0345729101100005e-05,0.07804950326681137,-0.993617057800293
0.08150721341371536,-0.0004977495991624892,0.07766492664813995,-0.9936420321464539
0.08186668157577515,-0.0009380137198604643,0.07749038934707642,-0.9936257600784302
0.08294383436441422,-0.0014487751759588718,0.07713263481855392,-0.9935636520385742
0.08337489515542984,-0.002052720868960023,0.07704626768827438,-0.9935332536697388
0.08374051004648209,-0.0025602050591260195,0.07692522555589676,-0.9935106635093689
0.08415669947862625,-0.003148662159219384,0.07688465714454651,-0.9934770464897156
0.08452191203832626,-0.0036988991778343916,0.07696250081062317,-0.9934380650520325
0.08521248400211334,-0.004913827870041132,0.07710039615631104,-0.9933631420135498
0.08549781143665314,-0.005406918004155159,0.07712974399328232,-0.9933337569236755
0.08586684614419937,-0.005833564791828394,0.07711101323366165,-0.9933009147644043
0.08599549531936646,-0.006428299471735954,0.07707517594099045,-0.9932889342308044
0.08599766343832016,-0.007067317608743906,0.0769805833697319,-0.9932917356491089
0.08607041090726852,-0.0075173634104430676,0.07685751467943192,-0.9932917356491089
0.08632688224315643,-0.007761957123875618,0.07694943249225616,-0.9932604432106018
0.08614666014909744,-0.008519543334841728,0.07665465027093887,-0.9932926893234253
0.0859634056687355,-0.009045975282788277,0.07656832039356232,-0.9933105707168579
0.08550158888101578,-0.00981372781097889,0.07628204673528671,-0.9933651089668274
0.08506321161985397,-0.010599944740533829,0.07601740956306458,-0.9934149980545044
0.08481313288211823,-0.011242912150919437,0.07560816407203674,-0.9934605360031128
0.08373840153217316,-0.012675611302256584,0.07485136389732361,-0.9935917258262634
0.08336798846721649,-0.013242900371551514,0.07463742792606354,-0.9936315417289734
0.08327417075634003,-0.013559860177338123,0.07456166297197342,-0.9936408400535583
0.08328500390052795,-0.013809622265398502,0.07464335858821869,-0.9936303496360779
0.08337433636188507,-0.013806896284222603,0.07473230361938477,-0.9936162233352661
0.08321435749530792,-0.014230065047740936,0.07469797134399414,-0.9936262369155884
0.08294958621263504,-0.015099667012691498,0.07435834407806396,-0.9936610460281372
0.0828772485256195,-0.015490653924643993,0.07415264844894409,-0.993676483631134
0.08255380392074585,-0.016022993251681328,0.07376525551080704,-0.9937236905097961
0.08270092308521271,-0.016285140067338943,0.07349646091461182,-0.9937272071838379
0.0828632116317749,-0.017121152952313423,0.0730186253786087,-0.9937347769737244
0.08269062638282776,-0.017706144601106644,0.07272077351808548,-0.9937607645988464
0.08260391652584076,-0.018310733139514923,0.0725947767496109,-0.9937663078308105
0.0823337510228157,-0.01893175020813942,0.07227908074855804,-0.9938001036643982
0.08194860070943832,-0.01954430527985096,0.07190445810556412,-0.9938471913337708
0.08114103227853775,-0.020652709528803825,0.07108724117279053,-0.9939498901367188
0.08146382868289948,-0.0208575539290905,0.0710393413901329,-0.9939225316047668
0.08156763762235641,-0.02145506627857685,0.07082118839025497,-0.993916928768158
0.08145949989557266,-0.02208571881055832,0.07055272907018661,-0.9939310550689697
0.08126629143953323,-0.022768385708332062,0.07017207145690918,-0.9939584732055664
0.08088581264019012,-0.02427889220416546,0.06906860321760178,-0.9940310120582581
0.08116218447685242,-0.024713845923542976,0.0690683051943779,-0.9939978122711182
0.0809774100780487,-0.025238478556275368,0.06883201748132706,-0.9940160512924194
0.08092693239450455,-0.02575322799384594,0.0687229260802269,-0.9940145611763
0.08078073710203171,-0.02631780318915844,0.06841830909252167,-0.9940326809883118
0.08055926114320755,-0.027713900431990623,0.06824593991041183,-0.9940244555473328
0.08069256693124771,-0.028376540169119835,0.06829708814620972,-0.9939914345741272
0.08095675706863403,-0.029002614319324493,0.06829708814620972,-0.9939518570899963
0.08125244081020355,-0.029588984325528145,0.0683436393737793,-0.9939072728157043
0.0818474143743515,-0.030159786343574524,0.0684032291173935,-0.9938371777534485
0.08219010382890701,-0.031483374536037445,0.06810291856527328,-0.9937885403633118
0.08239778876304626,-0.03228361904621124,0.06793075054883957,-0.9937574863433838
0.08252958208322525,-0.032789040356874466,0.06779078394174576,-0.9937394857406616
0.08246324211359024,-0.0335615873336792,0.06767193228006363,-0.9937273263931274
0.08265247941017151,-0.034731149673461914,0.06787551939487457,-0.9936575293540955
0.08253499120473862,-0.035188041627407074,0.0678027793765068,-0.9936561584472656
0.0829426720738411,-0.03552143648266792,0.06788649410009384,-0.9936047196388245
0.08335243910551071,-0.03596460446715355,0.06805285811424255,-0.9935430288314819
0.08398883044719696,-0.03692415729165077,0.06824348121881485,-0.9934412240982056
0.08405184745788574,-0.03726467117667198,0.06831912696361542,-0.9934179782867432
0.08398193120956421,-0.037738729268312454,0.0683339536190033,-0.9934049248695374
0.08427367359399796,-0.038112200796604156,0.06859432905912399,-0.9933480620384216
0.08406992256641388,-0.03883611038327217,0.06872962415218353,-0.9933278560638428
0.08416064828634262,-0.039351727813482285,0.06904161721467972,-0.9932783246040344
0.08361555635929108,-0.040772341191768646,0.06921812891960144,-0.9932547211647034
0.08342903107404709,-0.04141353443264961,0.06919268518686295,-0.9932456612586975
0.08318496495485306,-0.04187093675136566,0.06907973438501358,-0.9932548403739929
0.08268259465694427,-0.04269911348819733,0.06903219223022461,-0.9932647943496704
0.08251634240150452,-0.04315827041864395,0.06915398687124252,-0.9932503700256348
0.08253205567598343,-0.04345133155584335,0.06938875466585159,-0.9932199120521545
0.08234482258558273,-0.04412567988038063,0.06964201480150223,-0.9931879043579102
0.08160927891731262,-0.0450732596218586,0.06951870769262314,-0.9932147264480591
0.08094808459281921,-0.045669034123420715,0.06979628652334213,-0.9932221174240112
0.08074156194925308,-0.04598177969455719,0.06956782937049866,-0.9932405948638916
0.08049684762954712,-0.04650716111063957,0.06951034814119339,-0.9932399988174438
0.08028151094913483,-0.047095417976379395,0.06944230943918228,-0.9932344555854797
0.07998523861169815,-0.04794137552380562,0.06964754313230515,-0.9932035207748413
0.07955760508775711,-0.04857219010591507,0.06962739676237106,-0.9932085871696472
0.0792241320014,-0.04941593483090401,0.06960262358188629,-0.9931954145431519
0.0782477930188179,-0.05116703361272812,0.0694960206747055,-0.993191659450531
0.07828330248594284,-0.05159727483987808,0.06959567219018936,-0.9931595325469971
0.07854750007390976,-0.051568690687417984,0.06991561502218246,-0.9931176900863647
0.07822778075933456,-0.05221588909626007,0.06992965191602707,-0.9931081533432007
0.0774245411157608,-0.053339552134275436,0.0698249563574791,-0.9931187629699707
0.07627489417791367,-0.054965559393167496,0.06941986083984375,-0.9931474328041077
0.07566533237695694,-0.05598838999867439,0.06919500976800919,-0.9931526184082031
0.07541827857494354,-0.056594520807266235,0.0691099613904953,-0.9931429624557495
0.0750909373164177,-0.057390812784433365,0.06897757947444916,-0.9931313395500183
0.07500866800546646,-0.05803636461496353,0.06896193325519562,-0.9931011199951172
0.07500523328781128,-0.059282656759023666,0.06877783685922623,-0.9930404424667358
0.07492348551750183,-0.06021014228463173,0.06875544786453247,-0.9929924011230469
0.0752534344792366,-0.060908880084753036,0.06892116367816925,-0.9929134249687195
0.07492496818304062,-0.06322629749774933,0.06845449656248093,-0.9928256273269653
0.07507243007421494,-0.06383748352527618,0.06858518719673157,-0.9927663803100586
0.07542143762111664,-0.06431462615728378,0.06874334067106247,-0.9926981329917908
0.07541418075561523,-0.06531836092472076,0.06863674521446228,-0.9926405549049377
0.0754992663860321,-0.0660025030374527,0.06829356402158737,-0.9926124811172485
0.07566329836845398,-0.06716315448284149,0.06828442960977554,-0.9925227761268616
0.0754011794924736,-0.06793373823165894,0.06793221831321716,-0.992514431476593
0.07467398792505264,-0.06935956329107285,0.06702029705047607,-0.9925328493118286
0.07410775125026703,-0.07056472450494766,0.06609927117824554,-0.9925520420074463
0.07402261346578598,-0.07160457968711853,0.06523412466049194,-0.9925411939620972
0.07384714484214783,-0.07255642861127853,0.06460728496313095,-0.9925261735916138
0.07321032881736755,-0.07390148192644119,0.06388983875513077,-0.9925204515457153
0.07324809581041336,-0.07437144219875336,0.06361833959817886,-0.9925001263618469
0.07314150035381317,-0.07435309141874313,0.0630931630730629,-0.9925428628921509
0.07137827575206757,-0.07667998224496841,0.06153831630945206,-0.9925917983055115
0.071494922041893,-0.0767822340130806,0.06112607568502426,-0.9926009774208069
0.07187260687351227,-0.0769401341676712,0.060908008366823196,-0.9925748109817505
0.07206618785858154,-0.07749902456998825,0.06061001494526863,-0.9925355911254883
0.07139439880847931,-0.07882612943649292,0.059763576835393906,-0.992530882358551
0.0744667500257492,-0.07335375249385834,0.05997280776500702,-0.992712140083313
0.07371446490287781,-0.07396333664655685,0.058307185769081116,-0.9928222894668579
0.07356078922748566,-0.07431577146053314,0.057565901428461075,-0.9928505420684814
0.06943026185035706,-0.08169770240783691,0.05586674436926842,-0.9926650524139404
0.07284712046384811,-0.07624875009059906,0.056486133486032486,-0.9928185939788818
0.07406409084796906,-0.07519358396530151,0.05511818081140518,-0.9928858876228333
0.07366304844617844,-0.07606372982263565,0.05420040339231491,-0.992900013923645
0.07304050028324127,-0.07714414596557617,0.05304792895913124,-0.9929249286651611
0.0720389187335968,-0.07778571546077728,0.05225301533937454,-0.9929901361465454
0.07189915329217911,-0.07805327326059341,0.05157633125782013,-0.9930146932601929
0.07196328788995743,-0.07846878468990326,0.05093095079064369,-0.9930105805397034
0.07141849398612976,-0.07979383319616318,0.049066200852394104,-0.9930382370948792
0.07074159383773804,-0.08081012964248657,0.048136793076992035,-0.9930500388145447
0.07000020146369934,-0.0819341167807579,0.04715624824166298,-0.9930574893951416
0.06940711289644241,-0.08268749713897705,0.04647986218333244,-0.9930685758590698
0.06912481039762497,-0.08265971392393112,0.04593856632709503,-0.9931157231330872
0.0689476802945137,-0.08365558832883835,0.044034332036972046,-0.9931308627128601
0.06796549260616302,-0.08495036512613297,0.04300270602107048,-0.9931339621543884
0.06686599552631378,-0.08628122508525848,0.04195452481508255,-0.9931386113166809
0.06566694378852844,-0.08788638561964035,0.04105821251869202,-0.9931153059005737
0.06488241255283356,-0.08929610997438431,0.04006727784872055,-0.9930816888809204
0.0656244158744812,-0.08851955085992813,0.0398530438542366,-0.9931110143661499
0.0653800517320633,-0.08869172632694244,0.039085667580366135,-0.9931422472000122
0.06241772323846817,-0.09186223149299622,0.036791931837797165,-0.9931322932243347
0.06195700541138649,-0.0929088369011879,0.036041732877492905,-0.993091344833374
0.061332765966653824,-0.09368345141410828,0.035151202231645584,-0.9930892586708069
0.06254539638757706,-0.09109330922365189,0.034501176327466965,-0.993277370929718
0.06255122274160385,-0.0907323881983757,0.03349186107516289,-0.9933445453643799
0.06178901344537735,-0.09141197055578232,0.03235418722033501,-0.9933676719665527
0.06067514047026634,-0.09303496032953262,0.03082672320306301,-0.993334174156189
0.059798479080200195,-0.09431231021881104,0.030014051124453545,-0.9932917952537537
0.05529141053557396,-0.09886050224304199,0.029343172907829285,-0.993130624294281
0.057152632623910904,-0.09634244441986084,0.028677519410848618,-0.9932922124862671
0.056999724358320236,-0.09644357115030289,0.027875950559973717,-0.9933139681816101
0.05670980364084244,-0.09679843485355377,0.02712995745241642,-0.9933167695999146
0.056092534214258194,-0.09780806303024292,0.026312386617064476,-0.9932748079299927
0.054801587015390396,-0.0987396091222763,0.025221770629286766,-0.9932830929756165
0.054115768522024155,-0.09844525903463364,0.02368806302547455,-0.9933876395225525
0.05481914058327675,-0.0969914048910141,0.022945335134863853,-0.9935095310211182
0.05449710786342621,-0.09715370833873749,0.022044645622372627,-0.9935317635536194
0.05320416018366814,-0.09845825284719467,0.021234694868326187,-0.993490993976593
0.051252130419015884,-0.0997740849852562,0.020213700830936432,-0.9934836626052856
0.04671180248260498,-0.10436120629310608,0.019245024770498276,-0.9932554960250854
0.048630986362695694,-0.10143033415079117,0.01707582361996174,-0.993506669998169
0.047890804708004,-0.1020018458366394,0.016360998153686523,-0.9934960603713989
0.04699467495083809,-0.10265180468559265,0.015313317999243736,-0.993488609790802
0.04799038916826248,-0.10031961649656296,0.014411473646759987,-0.9936927556991577
0.04531847685575485,-0.10330510884523392,0.013006098568439484,-0.9935316443443298
0.04438627138733864,-0.10396638512611389,0.012334892526268959,-0.9935134053230286
0.043290168046951294,-0.10519027709960938,0.011384681798517704,-0.9934442639350891
0.04328637570142746,-0.10478614270687103,0.009780891239643097,-0.9935042262077332
0.04376805201172829,-0.10471650213003159,0.00921440590173006,-0.9934958219528198
0.04336928203701973,-0.10546685755252838,0.00872393511235714,-0.9934384226799011
0.04240464046597481,-0.1066955104470253,0.008112882263958454,-0.9933539628982544
0.04386540874838829,-0.1047382578253746,0.007555180229246616,-0.9935032725334167
0.04242190346121788,-0.10692935436964035,0.006943605374544859,-0.9933369755744934
0.04201070964336395,-0.10824638605117798,0.005973349325358868,-0.9932181239128113
0.04188453406095505,-0.10846661776304245,0.00527567882090807,-0.9932034015655518
0.04080808907747269,-0.10954183340072632,0.004933139309287071,-0.9931318759918213
0.04201412573456764,-0.10889602452516556,0.004563534632325172,-0.9931544065475464
0.04145331308245659,-0.10934527218341827,0.0038590836338698864,-0.9931315779685974
0.04099654033780098,-0.10856422036886215,0.0027187555097043514,-0.9932400584220886
0.03997308388352394,-0.1099766343832016,0.002142910612747073,-0.9931277632713318
0.03933956101536751,-0.11055129766464233,0.002069768263027072,-0.9930893778800964
0.035702887922525406,-0.11287294328212738,0.0002923840656876564,-0.9929677248001099
0.03520981967449188,-0.11317892372608185,-0.0003990295226685703,-0.992950439453125
0.03630589693784714,-0.10951805859804153,1.3161339893486002e-06,-0.9933215975761414
0.033633727580308914,-0.11331650614738464,-0.0010807476937770844,-0.9929889440536499
